Date,Return_Lag_5,Return_Lag_1,Return_Lag_2,MACD_HIST,Return_Skew,Return_Kurt,OBV,ATR,Volume_Ratio,Target,Close
2021-07-09,-0.01742895407929257,-0.0402299978413172,-0.0201895898629032,-5.447798661543594,0.019899661470898625,-0.25997024663259133,-4173603,18.464285714285726,1.1795533316551483,-1,499.57
2021-07-12,-0.038276975932184376,0.021469319320342795,-0.0402299978413172,-5.254857120751483,-0.02983450237933442,-0.10384462515548394,-4480030,19.035714285714302,0.9052646070363349,1,495.57
2021-07-13,0.00970741840914835,-0.008006885921892803,0.021469319320342795,-3.41053827792822,0.20553718076790928,0.027522278812222682,-4148771,19.785714285714306,0.9055740841990159,0,516.57
2021-07-14,-0.0201895898629032,0.042375446455596766,-0.008006885921892803,-1.8964303457567162,0.18908147990458593,0.405729860471096,-3949688,19.714285714285733,0.5777635767170708,1,517.57
2021-07-15,-0.0402299978413172,0.0019358460615210848,0.042375446455596766,-0.18570942788375255,0.18884718846696782,0.3875228990126089,-3747891,20.285714285714306,0.6874187552970865,0,526.07
2021-07-16,0.021469319320342795,0.0164228993179667,0.0019358460615210848,0.9527213461368316,0.2046990631570832,0.4045819260974724,-3895492,19.964285714285733,0.6221763040111553,-1,525.07
2021-07-19,-0.008006885921892803,-0.001900887714562649,0.0164228993179667,0.8090634165494333,0.18774853211320333,0.31596166956534133,-4064639,20.28571428571431,0.8063166003582846,-1,510.57
2021-07-20,0.042375446455596766,-0.027615365570304973,-0.001900887714562649,0.346136371228134,0.21877324374614265,0.26963281350150925,-4262772,20.5714285714286,1.0817942672815286,-1,503.57
2021-07-21,0.0019358460615210848,-0.013710167068178736,-0.027615365570304973,-0.13387972516027702,0.1855399887105069,0.38352833952815857,-4465782,20.64285714285717,1.1036895120954062,1,499.07
2021-07-22,0.0164228993179667,-0.008936195563675309,-0.013710167068178736,0.07094693833438015,0.13740870756823606,0.23013467488876102,-4308858,19.64285714285717,0.8968982013339963,-1,505.07
2021-07-23,-0.001900887714562649,0.012022361592562092,-0.008936195563675309,-0.5184148910049711,0.2330529159354549,0.066988688032516,-4476446,19.03571428571431,0.9364529806594085,-1,492.07
2021-07-26,-0.027615365570304973,-0.025739006474350123,0.012022361592562092,-3.360376375189892,-0.8308258643587625,2.4650322549292136,-5299352,21.021428571428594,2.65700221043924,-1,451.07
2021-07-27,-0.013710167068178736,-0.08332147865141137,-0.025739006474350123,-7.64903737976487,-1.236489608817375,2.6019772325503303,-6379624,23.21428571428573,2.222141769860534,0,407.07
2021-07-28,-0.008936195563675309,-0.09754583545791118,-0.08332147865141137,-9.717650811968898,-1.2348935484402577,2.632766598348332,-5250984,24.185714285714305,1.6813602953225697,1,408.27
2021-07-29,0.012022361592562092,0.0029478959392732484,-0.09754583545791118,-7.481742666612448,0.340741381641144,3.8133670882359,-4522021,25.22142857142859,0.9278188988865353,-1,453.07
2021-07-30,-0.025739006474350123,0.10973130526367347,0.0029478959392732484,-6.33666235224733,0.42381141124830446,3.742271642298956,-4926621,25.114285714285728,0.48566985829147447,-1,440.07
2021-08-02,-0.08332147865141137,-0.028693137925706824,0.10973130526367347,-5.3465172821005,0.47269031825639585,3.8511143752172106,-5221072,24.42142857142858,0.40480752151679744,-1,436.07
2021-08-03,-0.09754583545791118,-0.009089463039970935,-0.028693137925706824,-6.088643463215856,0.41137021385123185,3.1061300979553557,-6399198,27.45000000000001,1.5772361424233823,1,407.07
2021-08-04,0.0029478959392732484,-0.06650308436718877,-0.009089463039970935,-5.323799954230374,0.2773231599943815,2.83654338092261,-5938163,28.90000000000001,0.7515629202768019,-1,417.87
2021-08-05,0.10973130526367347,0.026531063453460124,-0.06650308436718877,-5.467562567124563,0.4003922554184359,2.784243225072742,-6524422,30.27857142857144,1.0023334134617852,1,400.07
2021-08-06,-0.028693137925706824,-0.0425969799219853,0.026531063453460124,-4.093131632105862,0.3356409265359438,2.28777246796499,-6094957,30.485714285714295,0.7280706572598036,1,414.67
2021-08-09,-0.009089463039970935,0.03649361361761705,-0.0425969799219853,-2.251043840556683,0.34988097006025654,2.4288147250374776,-5685393,31.400000000000006,0.6682506382060853,1,422.67
2021-08-10,-0.06650308436718877,0.019292449417609214,0.03649361361761705,0.8521007263332692,0.2977854436489989,1.6615385266564338,-5276573,32.60714285714286,0.8906198873011398,0,447.27
2021-08-11,0.026531063453460124,0.05820143374263598,0.019292449417609214,2.870723783146783,0.28721498107686994,1.658050853649792,-5478030,32.650000000000006,0.49484295515004434,0,445.07
2021-08-12,-0.0425969799219853,-0.004918729179242964,0.05820143374263598,4.109990784436874,0.26849682184267476,1.6562958715013565,-5641539,32.471428571428575,0.5069056277378372,-1,443.07
2021-08-13,0.03649361361761705,-0.004493675152223209,-0.004918729179242964,4.161027478984934,0.2862524981951892,1.6089740858043775,-5905714,30.95714285714286,0.912505828914872,-1,431.27
2021-08-16,0.019292449417609214,-0.02663236057507845,-0.004493675152223209,3.161583932375983,0.28614320674524407,1.6114374495602104,-6195921,28.814285714285717,1.0925086284265244,-1,414.87
2021-08-17,0.05820143374263598,-0.03802722192593966,-0.02663236057507845,1.39574392154244,0.3856671127773597,1.4810348631392776,-6627362,27.542857142857144,1.5969962740294747,0,396.07
2021-08-18,-0.004918729179242964,-0.045315400004820816,-0.03802722192593966,0.5152817994059831,0.32783553081228267,1.4572130807062924,-6361393,25.114285714285717,0.9396199112414956,-1,397.27
2021-08-19,-0.004493675152223209,0.0030297674653469997,-0.045315400004820816,-0.7991079206758727,0.3268144249886358,1.4797987765707747,-6872410,25.442857142857147,1.44943950252126,1,382.27
2021-08-20,-0.02663236057507845,-0.037757696277091135,0.0030297674653469997,-1.0894520976293904,0.3496406086591769,1.5819297392874971,-6351051,25.528571428571432,1.2904970462768932,1,386.47
2021-08-23,-0.03802722192593966,0.01098699871818365,-0.037757696277091135,-0.4522067759439068,0.27745510921254374,1.3956976693582697,-5904867,23.185714285714287,1.025253105511565,1,394.87
2021-08-24,-0.045315400004820816,0.02173519289983683,0.01098699871818365,2.6358252728137046,0.49481151900098314,1.1924975507033042,-5409674,23.357142857142858,1.105478715662033,1,433.07
2021-08-25,0.0030297674653469997,0.09674069947071184,0.02173519289983683,4.820166808866102,0.48460264391297037,1.1747772282614966,-4997377,22.785714285714285,0.8639739318119906,-1,435.67
2021-08-26,-0.037757696277091135,0.006003648370933146,0.09674069947071184,5.967984326384045,0.5411988287975367,1.2850418225214504,-5170356,22.14285714285714,0.42230953724880516,-1,432.87
2021-08-27,0.01098699871818365,-0.006426882732343264,0.006003648370933146,6.226430009540167,0.565906049382688,1.3000426836828856,-5404990,21.51428571428571,0.6660867876728778,0,427.47
2021-08-30,0.02173519289983683,-0.012474876983851857,-0.006426882732343264,6.206019999997331,0.5142531412681156,1.3254028260364599,-5589743,20.04285714285714,0.6159024599694903,1,426.87
2021-08-31,0.09674069947071184,-0.0014036072706856695,-0.012474876983851857,7.018836417183394,0.40435290048409106,1.038402770583734,-5067939,21.571428571428566,1.7091886034876613,1,442.27
2021-09-01,0.006003648370933146,0.036076557265678044,-0.0014036072706856695,7.771991645396088,0.3443924002564424,0.9592735286601632,-4714987,21.699999999999996,1.2028720174600338,1,449.47
2021-09-02,-0.006426882732343264,0.016279648178714412,0.036076557265678044,8.456083879051759,0.3331043805138364,0.9309376883115362,-4310267,21.77142857142857,1.1911496100627303,-1,457.07
2021-09-03,-0.012474876983851857,0.016908803702138098,0.016279648178714412,8.046198839188603,0.32001923376763897,0.9653901548393724,-4581672,21.4,0.7818612679862229,1,449.07
2021-09-06,-0.0014036072706856695,-0.01750278950707773,0.016908803702138098,8.549219569946626,0.3452000461756966,1.1703798195653172,-4313933,21.27142857142857,0.7361048487314558,1,466.07
2021-09-07,0.036076557265678044,0.03785601353909196,-0.01750278950707773,9.163762558353492,0.7614036631810537,1.1974489735958445,-4064301,21.41428571428571,0.8071141092361335,1,476.57
2021-09-08,0.016279648178714412,0.022528804685991277,0.03785601353909196,9.699377614137445,0.7150852237992524,1.1212284342568288,-3734342,20.335714285714282,1.0829299191640056,-1,485.57
2021-09-09,0.016908803702138098,0.018884948695889303,0.022528804685991277,6.7210924867454525,-0.03526154811776543,0.9569283915798537,-4275251,22.085714285714282,1.6295934549819118,1,441.07
2021-09-10,-0.01750278950707773,-0.0916448709763783,0.018884948695889303,5.159233376606725,-0.15756222875136572,1.0452440361949602,-3918539,21.814285714285713,1.022126122739263,-1,451.07
2021-09-13,0.03785601353909196,0.02267213820935443,-0.0916448709763783,3.151290348294154,-0.11860125471019968,0.9091311136546677,-4196695,20.442857142857143,0.7923011015354046,-1,439.07
2021-09-14,0.022528804685991277,-0.026603409670339362,0.02267213820935443,1.395787939480408,-0.061339202236547874,1.456769043682823,-4395748,19.74285714285714,0.5838053858864646,-1,433.87
2021-09-15,0.018884948695889303,-0.011843214066094232,-0.026603409670339362,-1.0188553517825585,0.060468043100507934,1.1892663585312275,-4757411,20.400000000000002,1.041360374041243,-1,414.47
2021-09-16,-0.0916448709763783,-0.04471385438034425,-0.011843214066094232,-2.6328333248066738,0.01860312978283313,1.5526856998934928,-5002610,19.6,0.8509227274336247,1,412.07
2021-09-17,0.02267213820935443,-0.0057905276618333,-0.04471385438034425,-2.8119684733976253,0.027333668425855467,1.689557070307045,-4762784,20.428571428571434,0.90575777420751,-1,422.87
2021-09-20,-0.026603409670339362,0.02620913922391832,-0.0057905276618333,-3.2502173459541823,0.1291629835111953,1.702503050825395,-4917916,18.98571428571429,0.6459134313120538,-1,415.27
2021-09-21,-0.011843214066094232,-0.017972426514058726,0.02620913922391832,-3.6035119909910907,0.17701845049733214,2.452465425252895,-5083485,18.571428571428577,0.7091423681394977,1,411.07
2021-09-23,-0.04471385438034425,-0.01011390179882965,-0.017972426514058726,-2.7663981998007863,0.08980263415021128,2.095006186883189,-4861376,18.428571428571438,1.0804701143666056,-1,424.27
2021-09-24,-0.0057905276618333,0.03211131924003219,-0.01011390179882965,-2.2545833237901176,0.09758035998187571,2.088404971735106,-5027945,18.514285714285727,0.8774132036809751,1,421.27
2021-09-27,0.02620913922391832,-0.007070968958446278,0.03211131924003219,-1.4961003235602472,0.00037372501674367664,2.2490435213154862,-4848275,18.42857142857144,1.0104617405789782,1,425.67
2021-09-28,-0.017972426514058726,0.01044460797113489,-0.007070968958446278,-0.5683074077097832,-0.10407894448334522,2.6754285522050654,-4638802,18.185714285714294,1.1102142274139009,-1,430.87
2021-09-29,-0.01011390179882965,0.012216035896351674,0.01044460797113489,-0.2199121052182491,-0.11593650640700874,3.355192692481449,-4821306,18.40714285714287,0.950219977611746,-1,426.07
2021-09-30,0.03211131924003219,-0.011140251119827305,0.012216035896351674,-0.17585303868275481,-0.07879063550378863,3.2953012734414373,-4994661,15.957142857142868,0.9508584630270159,-1,422.47
2021-10-04,-0.007070968958446278,-0.008449315840120097,-0.011140251119827305,-0.375509004351529,-0.10322327471151445,3.890060413980233,-5111864,16.014285714285723,0.6796701480506376,-1,418.07
2021-10-05,0.01044460797113489,-0.01041494070584903,-0.008449315840120097,-0.8825245999721352,-0.017828765579718017,3.7273499239597867,-5230682,15.485714285714291,0.7413586771372915,-1,411.07
2021-10-06,0.012216035896351674,-0.0167436075298395,-0.01041494070584903,-1.336617152715398,0.07547209551793531,3.8591770393487006,-5339160,15.085714285714289,0.7744467829310152,1,407.47
2021-10-07,-0.011140251119827305,-0.008757632520008718,-0.0167436075298395,0.09449732054045512,-0.8114872057959567,2.9650310054396463,-5193653,15.428571428571429,1.0967406887049433,1,432.47
2021-10-08,-0.008449315840120097,0.06135421012589881,-0.008757632520008718,1.7002483794243517,-0.8320388446805692,2.7906602803899223,-4895589,16.057142857142853,1.8911010443234737,1,442.87
2021-10-11,-0.01041494070584903,0.024047910837745823,0.06135421012589881,3.5699140555480877,-0.8848637425284679,2.588742303288397,-4633549,15.657142857142853,1.4044272365841397,-1,457.07
2021-10-12,-0.0167436075298395,0.032063585250750704,0.024047910837745823,3.7757718573346026,-0.8277132052656059,2.2463753076216304,-4798034,15.799999999999995,0.8404320981346327,1,444.27
2021-10-15,-0.008757632520008718,-0.028004463211324326,0.032063585250750704,4.527595091050147,-0.8771743207643097,2.1205484981510234,-4506766,16.21428571428571,1.2539909967934257,0,456.67
2021-10-18,0.06135421012589881,0.027910955049857078,-0.028004463211324326,4.869893457105162,-0.8724483068355899,2.4039419132563062,-4299466,15.814285714285708,0.8473973496452214,0,458.07
2021-10-19,0.024047910837745823,0.0030656710534959775,0.027910955049857078,4.9647568499795955,-0.8446829846285355,2.4463545190074156,-4145188,15.257142857142847,0.714666226904373,1,460.07
2021-10-20,0.032063585250750704,0.0043661449123495455,0.0030656710534959775,5.430694356789571,-0.8460174548787764,2.379746976098967,-3817948,15.128571428571417,1.4295312392153916,-1,470.57
2021-10-21,-0.028004463211324326,0.02282261395005114,0.0043661449123495455,5.167054938970169,-0.8839889774240584,2.5358248909610053,-3984777,15.192857142857134,0.7272945248776065,1,466.57
2021-10-22,0.027910955049857078,-0.008500329387763794,0.02282261395005114,4.958715800120161,-0.923329563320885,2.9352450863703736,-3857344,14.47142857142856,0.6481313830003662,-1,470.57
2021-10-25,0.0030656710534959775,0.008573204449493055,-0.008500329387763794,4.242207227902646,-0.8445902140699779,2.9853652257181054,-3979919,14.314285714285704,0.6822191672557063,-1,466.07
2021-10-26,0.0043661449123495455,-0.009562870561234282,0.008573204449493055,3.330806110402027,-0.7798055982574368,3.0606056024064894,-4133010,14.085714285714277,0.8531902609098853,-1,463.07
2021-10-27,0.02282261395005114,-0.006436801338854714,-0.009562870561234282,1.5716237271218718,0.48391611783013566,0.35249999334073967,-4320169,14.671428571428565,1.2360468479844458,0,448.07
2021-10-28,-0.008500329387763794,-0.032392510851491085,-0.006436801338854714,0.4035518236114264,0.5693287381229541,0.633513880529484,-4183437,14.657142857142853,0.9403980797535042,-1,449.27
2021-10-29,0.008573204449493055,0.002678152967170222,-0.032392510851491085,-0.8697793758675036,0.5956559439314878,0.7687217068157204,-4347842,13.299999999999999,1.076002471327108,-1,442.07
2021-11-01,-0.009562870561234282,-0.0160259977296503,0.002678152967170222,-2.4083867221897055,0.5784569673629882,0.6050641728805393,-4574337,13.114285714285716,1.3048720909063676,-1,430.67
2021-11-02,-0.006436801338854714,-0.025787771167462115,-0.0160259977296503,-3.656976027929092,0.8850760963849409,0.7582639229083613,-4904397,13.471428571428573,1.5794596550130113,1,425.07
2021-11-03,-0.032392510851491085,-0.01300299533285354,-0.025787771167462115,-3.973532305246319,0.7966401862984568,0.6182299007290213,-4710770,13.214285714285714,0.9208765369978095,1,430.07
2021-11-04,0.002678152967170222,0.011762768485190644,-0.01300299533285354,-3.2462973358407194,0.7937953085270875,0.5902856647776022,-4546363,12.928571428571429,0.7618531706385764,-1,441.87
2021-11-05,-0.0160259977296503,0.0274373939126189,0.011762768485190644,-3.5037632532994825,0.7104979822409265,0.4658469329881614,-4746555,13.042857142857144,0.8978983316005564,-1,428.47
2021-11-08,-0.025787771167462115,-0.03032566139362247,0.0274373939126189,-3.7315249303772253,0.7069212153715305,0.47580272148958097,-4969963,13.371428571428575,1.004808877262988,0,424.87
2021-11-09,-0.01300299533285354,-0.008401988470604804,-0.03032566139362247,-3.677716898946874,0.8349076513660451,1.061590703191475,-4833889,13.042857142857144,0.741379610943786,1,425.07
2021-11-10,0.011762768485190644,0.0004707322239743128,-0.008401988470604804,-2.2038021962554053,0.7334823118145709,0.38753415259009094,-4527715,13.77857142857143,1.4859136815642728,-1,444.67
2021-11-11,0.0274373939126189,0.04611005246194755,0.0004707322239743128,-1.5457664710428922,0.8217778658446473,0.4442875473698383,-4888067,14.28571428571429,1.469385092154624,1,438.67
2021-11-12,-0.03032566139362247,-0.01349315222524572,0.04611005246194755,-0.562159860395647,0.7953580618201501,0.3559053884447226,-4649770,14.628571428571433,0.9424031384831982,1,446.27
2021-11-15,-0.008401988470604804,0.017325096313857813,-0.01349315222524572,0.5114096022402396,0.6869742044673909,0.22712107256228875,-4455824,14.428571428571436,0.7853063101948993,1,452.87
